Time (s),Channel 1 (V),Channel 2 (V)
0.0099552081818181822,-1.0002210995406258,0.14523834020658649
0.009955228181818182,-1.0008833759235705,0.15024653152082476
0.0099552481818181819,-0.99955882315758293,0.15358532573025749
0.0099552681818181818,-0.99856540858306309,0.152583687467401
0.0099552881818181817,-0.99591630305112333,0.15158204920457627
0.0099553081818181816,-0.99889654677462292,0.15425308457221992
0.0099553281818181814,-1.00651272517909,0.16660662314744959
0.0099553481818181813,-0.98035280805081104,0.15759187878180947
0.0099553681818181812,-1.0141289035831191,0.16727438198925187
0.0099553881818181811,-0.97836597890233445,0.16093067299140434
0.009955408181818181,-1.0137977653911587,0.17562136751284951
0.0099554281818181808,-0.97737256432827768,0.18196507651116817
0.0099554481818181807,-1.0048570342205367,0.16326782893867886
0.0099554681818181823,-0.98664443368934629,0.184302232457904
0.0099554881818181822,-0.99293605932775941,0.18062955882804202
0.0099555081818181821,-0.99757199400842123,0.19398473566590771
0.009955528181818182,-0.99161150656128749,0.19999456524257167
0.0099555481818181819,-0.97902825528491433,0.18630550898381884
0.0099555681818181817,-0.9979031321998445,0.18830878550960964
0.0099555881818181816,-0.97704142613569656,0.19665577103341136
0.0099556081818181815,-0.99724085581709276,0.20466887713626211
0.0099556281818181814,-0.98233963719966433,0.21067870671339814
0.0099556481818181813,-0.98896240102950839,0.21268198323913476
0.0099556681818181812,-0.97836597890175803,0.21301586266010666
0.009955688181818181,-0.98432646634843834,0.21101258613443519
0.0099557081818181809,-0.98002166985919992,0.21835793339516146
0.0099557281818181808,-0.97869711709311757,0.22503552181422426
0.0099557481818181807,-0.97538573517820237,0.22804043660292392
0.0099557681818181823,-0.97969053166724462,0.23271474849643248
0.0099557881818181822,-0.97141207688022635,0.23338250733814578
0.0099558081818181821,-0.97637914975252094,0.22837431602424321
0.0099558281818181819,-0.97472345879497768,0.23705518096895545
0.0099558481818181818,-0.97074980049707926,0.24373276938791349
0.0099558681818181817,-0.97207435326296743,0.24506828707173881
0.0099558881818181816,-0.96280248390105416,0.24807320186030923
0.0099559081818181815,-0.96512045124154411,0.25174587549078292
0.0099559281818181813,-0.96147793113507352,0.25408303143745098
0.0099559481818181812,-0.95882882560307681,0.25875734333076206
0.0099559681818181811,-0.95915996379453339,0.26243001696124985
0.009955988181818181,-0.95882882560304805,0.26409941406605064
0.0099560081818181809,-0.95452402911366974,0.26376553464515046
0.0099560281818181808,-0.95220606177311662,0.26510105232890596
0.0099560481818181824,-0.95220606177301481,0.2671043288549263
0.0099560681818181822,-0.95187492358141745,0.27278027901118757
0.0099560881818181821,-0.94889467985794085,0.28045950569311856
0.009956108181818182,-0.94624557432571632,0.28914037063748343
0.0099561281818181819,-0.93432459943246926,0.28246278221866022
0.0099561481818181818,-0.95882882560246308,0.28713709411186711
0.0099561681818181817,-0.91511858432528914,0.28246278221866572
0.0099561881818181815,-0.95882882560298033,0.2954840796357896
0.0099562081818181814,-0.9154497225166689,0.30116002979197626
0.0099562281818181813,-0.94094736326174488,0.30116002979200207
0.0099562481818181812,-0.92703955921921743,0.29448244137302881
0.0099562681818181811,-0.92372817730405843,0.30516658284321346
0.0099562881818181809,-0.92968866475082579,0.30116002979211504
0.0099563081818181808,-0.92174134815525244,0.30984089473651327
0.0099563281818181807,-0.91743655166564708,0.30616822110646097
0.0099563481818181823,-0.92074793358011398,0.31451520663024912
0.0099563681818181822,-0.9118072024103322,0.316518483155938
0.0099563881818181821,-0.92240362453723301,0.31785400083983273
0.009956408181818182,-0.89624370740995363,0.32219443331203612
0.0099564281818181818,-0.91876110443108128,0.31885563910282916
0.0099564481818181817,-0.89525029283505575,0.33421409246638406
0.0099564681818181816,-0.90584671496292024,0.32720262462646738
0.0099564881818181815,-0.89856167474995186,0.33588348957122338
0.0099565081818181814,-0.89359460187747131,0.3355496101502794
0.0099565281818181813,-0.89260118730294857,0.3325446953617282
0.0099565481818181811,-0.89326346368592457,0.33888840435970008
0.009956568181818181,-0.8849850088986273,0.34423047509495325
0.0099565881818181809,-0.88928980538779956,0.34489823393697233
0.0099566081818181808,-0.88001793602625344,0.34957254583018044
0.0099566281818181807,-0.8833293179407814,0.35090806351411052
0.0099566481818181823,-0.87240175762140426,0.35391297830277962
0.0099566681818181822,-0.8724017576212546,0.35458073714498578
0.009956688181818182,-0.86776582294031845,0.36459711977325976
0.0099567081818181819,-0.864785579216933,0.36359548151051946
0.0099567281818181818,-0.86677240836577985,0.36826979340379618
0.0099567481818181817,-0.85882509176986876,0.36927143166663529
0.0099567681818181816,-0.85716940081235882,0.36826979340378069
0.0099567881818181814,-0.84922208421639334,0.36793591398282849
0.0099568081818181813,-0.85154005155685053,0.37294410529709376
0.0099568281818181812,-0.84591070230144738,0.3819588496627655
0.0099568481818181811,-0.84193704400343983,0.38095721140005934
0.009956868181818181,-0.83498314198203238,0.38129109082098356
0.0099568881818181808,-0.83597655655631475,0.38696704097702683
0.0099569081818181807,-0.83067834549254382,0.38062333197932946
0.0099569281818181823,-0.83332745102377515,0.38696704097707302
0.0099569481818181822,-0.81975078517309552,0.38362824676810325
0.0099569681818181821,-0.82736696357695616,0.39564790592210014
0.009956988181818182,-0.81478371230029811,0.39831894128958861
0.0099570081818181819,-0.81412143591724084,0.39564790592211108
0.0099570281818181818,-0.81014777761926626,0.40065609723640977
0.0099570481818181816,-0.80683639570428478,0.4069998062344603
0.0099570681818181815,-0.8041872901722954,0.40699980623446214
0.0099570881818181814,-0.79922021729981685,0.41100635928588797
0.0099571081818181813,-0.79127290070386769,0.40432877086690322
0.0099571281818181812,-0.79789566453367322,0.41601455060001979
0.009957148181818181,-0.78233216953362428,0.4123418769698115
0.0099571681818181809,-0.78729924240562654,0.4116741181278375
0.0099571881818181808,-0.78001420219301487,0.41601455060006975
0.0099572081818181807,-0.77537826751194439,0.41300963581175892
0.0099572281818181823,-0.77504712931997688,0.41868558596815852
0.0099572481818181822,-0.76809322729868534,0.42636481264976595
0.0099572681818181821,-0.76643753634106393,0.42536317438695581
0.0099572881818181819,-0.76014591070267801,0.42603093322893298
0.0099573081818181818,-0.7578279433621512,0.43003748628036942
0.0099573281818181817,-0.753192008681145,0.4347117981736629
0.0099573481818181816,-0.74590696846818871,0.43571343643652205
0.0099573681818181815,-0.74160217197870759,0.43738283354128277
0.0099573881818181813,-0.73762851368072424,0.4410555071717529
0.0099574081818181812,-0.73431713176573343,0.44439430138127695
0.0099574281818181811,-0.72868778251028943,0.4453959396441653
0.009957448181818181,-0.72703209155271986,0.44539593964418489
0.0099574681818181809,-0.71908477495691747,0.45274128690494186
0.0099574881818181808,-0.71411770208434422,0.44439430138163755
0.0099575081818181824,-0.71246201112633933,0.45140576922144571
0.0099575281818181823,-0.70517697091346976,0.45340904574700924
0.0099575481818181821,-0.7005410362325003,0.45140576922144299
0.009957568181818182,-0.69623623974296001,0.45407680458902622
0.0099575881818181819,-0.68961347591314415,0.45541232227279566
0.0099576081818181818,-0.69093802867899834,0.45474456343093234
0.0099576281818181817,-0.68199729750856286,0.45708171937755615
0.0099576481818181815,-0.67636794825309765,0.45407680458900374
0.0099576681818181814,-0.67636794825309765,0.46042051358709463
0.0099576881818181813,-0.66411583516770656,0.46342542837567635
0.0099577081818181812,-0.67073859899748034,0.47310793158321895
0.0099577281818181811,-0.6647781115507122,0.48880026436787172
0.0099577481818181809,-0.65583738038031758,0.4837920730540507
0.0099577681818181808,-0.65716193314602234,0.48112103768636755
0.0099577881818181807,-0.64822120197591138,0.4857953495794472
0.0099578081818181823,-0.64060502357101456,0.47544508752976938
0.0099578281818181822,-0.63994274718777389,0.46843361969027686
0.0099578481818181821,-0.63232656878358651,0.47577896695119509
0.009957868181818182,-0.63431339793226305,0.4821226759492318
0.0099578881818181818,-0.62272356122997941,0.48612922900059413
0.0099579081818181817,-0.62073673208092395,0.48646310842154628
0.0099579281818181816,-0.6131205536764408,0.4867969878424584
0.0099579481818181815,-0.60252413154849171,0.47978552000246633
0.0099579681818181814,-0.59788819686750649,0.47711448463484518
0.0099579881818181813,-0.59258998580353406,0.47911776116052618
0.0099580081818181811,-0.58795405112254573,0.48479371131666604
0.009958028181818181,-0.5866294983564897,0.48880026436812302
0.0099580481818181809,-0.58199356367559119,0.49647949104993233
0.0099580681818181808,-0.57868218176056518,0.49881664699676015
0.0099580881818181807,-0.57338397069666047,0.49881664699684519
0.0099581081818181823,-0.56841689782376226,0.50081992352280225
0.0099581281818181822,-0.56411210133418355,0.50682975309977707
0.009958148181818182,-0.55682706112132174,0.50783139136254396
0.0099581681818181819,-0.55351567920633615,0.50549423541598359
0.0099581881818181818,-0.55020429729131348,0.50816527078358997
0.0099582081818181817,-0.54424380984434229,0.51016854730928851
0.0099582281818181816,-0.53861446058885221,0.51050242673022972
0.0099582481818181814,-0.52768690026939979,0.50682975309975598
0.0099582681818181813,-0.52271982739690237,0.5014876823645269
0.0099582881818181812,-0.51477251080096398,0.50115380294352918
0.0099583081818181811,-0.51013657611993446,0.50282320004825987
0.009958328181818181,-0.50649405601342956,0.50516035599491094
0.0099583481818181808,-0.4975533248431106,0.5078313913625192
0.0099583681818181807,-0.49523535750240388,0.51050242673013646
0.0099583881818181823,-0.49159283739554249,0.51283958267700325
0.0099584081818181822,-0.48530121175713009,0.51484285920280126
0.0099584281818181821,-0.4806652770761225,0.51918329167518729
0.009958448181818182,-0.47503592782067094,0.52385760356847721
0.0099584681818181819,-0.47039999313967301,0.52686251835704656
0.0099584881818181818,-0.46477064388420974,0.5298674331455504
0.0099585081818181816,-0.46013470920319827,0.52753027719887469
0.0099585281818181815,-0.45053170164974193,0.52352372414744852
0.0099585481818181814,-0.445233490585765,0.5188494122541184
0.0099585681818181813,-0.44755145792621331,0.52786415661975183
0.0099585881818181812,-0.4386107267558802,0.53253846851313125
0.009958608181818181,-0.43066341015989756,0.53086907140848016
0.0099586281818181809,-0.4386107267554944,0.55390675145360579
0.0099586481818181808,-0.41808015888341243,0.55457451029616101
0.0099586681818181807,-0.41509991515931088,0.52753027720000711
0.0099586881818181823,-0.39754959100996279,0.51317346209785952
0.0099587081818181822,-0.40516576941274701,0.51283958267546914
0.0099587281818181821,-0.36278008090289704,0.46976913737392878
0.0099587481818181819,-0.39125796537080465,0.47310793158420827
0.0099587681818181818,-0.37536333217925327,0.51117018557246152
0.0099587881818181817,-0.38331064877505633,0.5308690714086185
0.0099588081818181816,-0.37503219398764248,0.54856468071909359
0.0099588281818181815,-0.37900585228562522,0.56893132539717484
0.0099588481818181813,-0.3770190231366447,0.58061710513051601
0.0099588681818181812,-0.36278008090230129,0.57160236076496795
0.0099588881818181811,-0.34854113866786324,0.54155321287956104
0.009958908181818181,-0.34324292760371145,0.53053519198776788
0.0099589281818181809,-0.32536146526310955,0.51551061804502296
0.0099589481818181808,-0.32105666877320232,0.50015216468123447
0.0099589681818181806,-0.32602374164533493,0.51517673862294844
0.0099589881818181823,-0.31575845770905819,0.53287234793421601
0.0099590081818181821,-0.31642073409188909,0.53420786561833888
0.009959028181818182,-0.31178479941074899,0.545559765930406
0.0099590481818181819,-0.30085723909141954,0.54489200708841035
0.0099590681818181818,-0.29622130441049843,0.53954993635334902
0.0099590881818181817,-0.29589016621893333,0.54689528361426276
0.0099591081818181815,-0.28694943504847514,0.54990019840281212
0.0099591281818181814,-0.27966439483550681,0.54188709229996035
0.0099591481818181813,-0.26244520887762235,0.53487562445996117
0.0099591681818181812,-0.26078951791997385,0.52753027719901713
0.0099591881818181811,-0.25118651036664208,0.52252208588469762
0.0099592081818181809,-0.2452260229195912,0.52285596530553291
0.0099592281818181808,-0.24290805557899753,0.53454174503854357
0.0099592481818181807,-0.2419146410044577,0.55156959550691587
0.0099592681818181823,-0.24257691738726991,0.56893132539743052
0.0099592881818181822,-0.23893439728063504,0.57427339613218564
0.0099593081818181821,-0.23098708068450574,0.56592641060809035
0.009959328181818182,-0.21741041483311851,0.54756304245568321
0.0099593481818181818,-0.20615171632227045,0.52753027719883672
0.0099593681818181817,-0.20085350525826712,0.5238576035684428
0.0099593881818181816,-0.1932373268538129,0.527196397777977
0.0099594081818181815,-0.18793911578983594,0.5328723479341636
0.0099594281818181814,-0.1796606610023733,0.52886579488274221
0.0099594481818181813,-0.17469358812987604,0.52318984472656882
0.0099594681818181811,-0.16542171876796691,0.5138412209399511
0.009959488181818181,-0.15283846749108762,0.50148768236478158
0.0099595081818181809,-0.15184505291630684,0.50182156178542237
0.0099595281818181808,-0.15350074387371943,0.52753027719796497
0.0099595481818181807,-0.15681212578864631,0.55691166624163413
0.0099595681818181823,-0.14952708557565825,0.57026684308126063
0.0099595881818181822,-0.14654684185203021,0.57627667265831206
0.009959608181818182,-0.13926180163930174,0.57961546686804855
0.0099596281818181819,-0.14091749259675995,0.59096736718064524
0.0099596481818181818,-0.14091749259670033,0.61300340896320671
0.0099596681818181817,-0.13694383429855195,0.61634220317237298
0.0099596881818181816,-0.11475757546815939,0.58061710513045062
0.0099597081818181814,-0.09290245482924446,0.5235237241476064
0.0099597281818181813,-0.073034163339334449,0.47010301679527611
0.0099597481818181812,-0.061113188445308567,0.44239102485600101
0.0099597681818181811,-0.049854489934353,0.433710159910972
0.009959788181818181,-0.048198798976658561,0.44239102485536874
0.0099598081818181809,-0.043562864295759431,0.46509482547973502
0.0099598281818181807,-0.040582620572216815,0.48412595247413664
0.0099598481818181823,-0.044887417061819784,0.51183794441563768
0.0099598681818181822,-0.049854489934141578,0.54923243956201162
0.0099598881818181821,-0.050516766317037803,0.5792815874471865
0.009959908181818182,-0.047867660785041191,0.59230288486408278
0.0099599281818181819,-0.044887417061567556,0.59564167907360277
0.0099599481818181818,-0.042569449721047058,0.59898047328302806
