Time (s),Channel 1 (V),Channel 2 (V)
0.010021551111111112,0.97303138361102626,1.4517085143997122
0.010021571111111112,0.97501821275986122,1.44202601119262
0.010021591111111111,0.96740203435537642,1.4643959323965885
0.010021611111111111,0.95846130318496003,1.5017904275431413
0.010021631111111111,0.95846130318496003,1.5234925899050213
0.010021651111111111,0.97104455446188809,1.5124745690136547
0.010021671111111111,0.96972000169599448,1.4904385272308829
0.010021691111111111,0.96972000169597761,1.4944450802819753
0.010021711111111111,0.97071341627045393,1.5024581863847468
0.010021731111111111,0.97468707456836245,1.5007887892802318
0.010021751111111111,0.97601162733443803,1.4991193921754717
0.01002177111111111,0.97932300924935112,1.495780597966011
0.010021791111111112,0.97667390371817153,1.4904385272300538
0.010021811111111112,0.99455536605840056,1.476081712128682
0.010021831111111112,0.99091284595218787,1.4480358407693261
0.010021851111111112,0.99786674797343555,1.4440292877182659
0.010021871111111112,0.9935619514840679,1.4583861028190936
0.010021891111111111,0.99720447159051795,1.4643959323962021
0.010021911111111111,0.99687333339901407,1.4670669677638384
0.010021931111111111,0.99356195148402704,1.480756024022883
0.010021951111111111,0.98991943137754235,1.4994532715961937
0.010021971111111111,0.99256853690947244,1.505796980594394
0.010021991111111111,0.99455536605847306,1.5047953423316516
0.010022011111111111,0.99356195148404203,1.5067986188572999
0.010022031111111111,0.98263439116486551,1.5261636252720421
0.01002205111111111,0.99190626052614972,1.531839575428692
0.010022071111111112,0.98925715499479905,1.5067986188567259
0.010022091111111112,0.99621105701598389,1.4917740449141701
0.010022111111111112,0.99521764244167177,1.4847625770740907
0.010022131111111112,1.0005158535055256,1.4747461944455689
0.010022151111111112,1.00051585350561,1.4667330883428107
0.010022171111111111,1.0051517881865721,1.4640620529751038
0.010022191111111111,1.0084631701015416,1.453711790925601
0.010022211111111111,1.0091254464845392,1.4450309259808409
0.010022231111111111,1.0094565846760377,1.4453648054017929
0.010022251111111111,1.005814064569577,1.4563828262931511
0.010022271111111111,1.0038272354205671,1.4694041237102553
0.010022291111111111,1.0038272354205309,1.4757478327084705
0.010022311111111111,1.0041583736120214,1.4700718825525709
0.010022331111111111,0.99919130073969997,1.4727429179199387
0.01002235111111111,0.99687333339911699,1.4750800738666148
0.010022371111111112,1.0015092680796129,1.4730767973411967
0.010022391111111112,0.9909128459522385,1.4784188680761992
0.010022411111111112,0.99786674797345842,1.4767494709710367
0.010022431111111112,0.99554878063292418,1.4603893793449787
0.010022451111111112,0.99124398414381854,1.4717412796567375
0.010022471111111111,1.0111122756333464,1.443695408297061
0.010022491111111111,0.98958829318608099,1.4477019613485118
0.010022511111111111,1.0094565846759855,1.4580522233980238
0.010022531111111111,0.99654219520762533,1.4500391172952185
0.010022551111111111,0.99389308967555401,1.4553811880303413
0.010022571111111111,1.0097877228672223,1.4467003230857853
0.010022591111111111,0.99587991882488536,1.4306741108802363
0.010022611111111111,1.0058140645692177,1.4276691960913221
0.01002263111111111,1.0097877228673884,1.4163172957792198
0.010022651111111112,0.98727032584635444,1.424664281303039
0.010022671111111112,1.0071386173348134,1.4340129050891361
0.010022691111111112,0.98727032584589425,1.42800307551216
0.010022711111111112,0.99985357712229717,1.4273353166700509
0.010022731111111112,0.99058170776059251,1.418320572304562
0.010022751111111112,0.99488650424988634,1.4209916076721014
0.010022771111111111,0.98462122031356603,1.4176528134626463
0.010022791111111111,0.99356195148400139,1.4236626430397712
0.010022811111111111,0.9786607328665593,1.4173189340416774
0.010022831111111111,0.98429008212193903,1.4146478986740445
0.010022851111111111,0.98958829318592201,1.3996233247313259
0.010022871111111111,0.98164097659017702,1.3892730626817371
0.010022891111111111,0.98627691127086869,1.3845987507882802
0.010022911111111111,0.97866073286675481,1.3805921977368332
0.01002293111111111,0.9813098383983897,1.37858892121105
0.010022951111111112,0.98097870020673028,1.3752501270013082
0.010022971111111112,0.97435593637719087,1.3722452122130147
0.010022991111111112,0.98031642382386353,1.3772534035267296
0.010023011111111112,0.97568048914289662,1.3622288295842251
0.010023031111111112,0.97170683084492659,1.3625627090052319
0.010023051111111111,0.968395448929943,1.3662353826356597
0.010023071111111111,0.96541520520649349,1.3655676237936967
0.010023091111111111,0.97038227807897415,1.3518785675346521
0.010023111111111111,0.96210382329152599,1.3441993408527506
0.010023131111111111,0.96475292882343611,1.3428638231688952
0.010023151111111111,0.9634283760574931,1.3335151993823411
0.010023171111111111,0.96276609967448368,1.3341829582240539
0.010023191111111111,0.96177268509999592,1.3325135611193517
0.010023211111111111,0.96077927052549983,1.319158384281621
0.01002323111111111,0.95283195392979092,1.3198261431230147
0.010023251111111112,0.95647447403560271,1.3178228665970253
0.010023271111111112,0.94720260467393191,1.3101436399153632
0.010023291111111112,0.94687146648227594,1.3098097604943932
0.010023311111111112,0.94057984084389901,1.3088081222314103
0.010023331111111112,0.93892414988639572,1.3014627749704111
0.010023351111111111,0.93660618254590688,1.2907786334999798
0.010023371111111111,0.93428821520541372,1.2841010450809494
0.010023391111111111,0.92965228052443183,1.2827655273971401
0.010023411111111111,0.93097683329040493,1.2807622508714287
0.010023431111111111,0.93097683329041703,1.2720813859267375
0.010023451111111111,0.92667203680100418,1.2674070740333476
0.010023471111111111,0.93064569509880801,1.2553874148792248
0.010023491111111111,0.92170496392869528,1.2487098264600331
0.01002351111111111,0.92071154935393984,1.2480420676179322
0.010023531111111112,0.91740016743866026,1.2383595644099992
0.010023551111111112,0.91177081818353967,1.2326836142534479
0.010023571111111112,0.91607561467262533,1.2166574020477974
0.010023591111111112,0.90713488350233273,1.2026344663681607
0.010023611111111112,0.90514805435325019,1.2033022252101442
0.010023631111111111,0.89819415233186184,1.2083104165243375
0.010023651111111111,0.89786301414033631,1.2059732605776459
0.010023671111111111,0.89256480307635688,1.1986279133166953
0.010023691111111111,0.88892228296987108,1.1992956721586001
0.010023711111111111,0.88428634828889885,1.1966246367910021
0.010023731111111111,0.87898813722493208,1.1949552396862304
0.010023751111111111,0.87965041360782104,1.1819339422692969
0.010023771111111111,0.87766358445889148,1.1649060918008241
0.010023791111111111,0.87070968243756941,1.1575607445395981
0.01002381111111111,0.86739830052245614,1.1582285033812181
0.010023831111111112,0.86541147137314611,1.1532203120662681
0.010023851111111112,0.86110667488380777,1.1361924615978356
0.010023871111111112,0.86110667488378967,1.1231711641807711
0.010023891111111112,0.86044439850071996,1.1124870227103629
0.010023911111111112,0.85647074020272362,1.1048077960285392
0.010023931111111111,0.85150366733025962,1.1018028812400045
0.010023951111111111,0.84786114722376893,1.1024706400818922
0.010023971111111111,0.84289407435128827,1.0984640870304645
0.010023991111111111,0.83726472509581651,1.0931220162952349
0.010024011111111111,0.83428448137230915,1.084107271929561
0.010024031111111111,0.82964854669135135,1.0774296835104809
0.010024051111111111,0.82766171754230777,1.0710859745123862
0.010024071111111111,0.82137009190394583,1.0664116626190099
0.01002409111111111,0.81905212456333054,1.0604018330419165
0.010024111111111112,0.81507846626508007,1.0520548475175338
0.010024131111111112,0.81143594615860959,1.0450433796774812
0.010024151111111112,0.80812456424360191,1.0363625147326903
0.010024171111111112,0.80415090594564265,1.0266800115250054
0.010024191111111112,0.80117066222215072,1.0143264729498258
0.010024211111111112,0.79785928030710762,1.0043100903213
0.010024231111111111,0.78991196371113603,0.99696474306035654
0.010024251111111111,0.78163350892367445,0.99062103406227064
0.010024271111111111,0.77666643605119812,0.98861775753655856
0.010024291111111111,0.77666643605117558,0.98093853085468841
0.010024311111111111,0.77004367222127368,0.9725915453308881
0.010024331111111111,0.76573887573175647,0.96658171575371377
0.010024351111111111,0.76110294105078191,0.95790085080901466
0.010024371111111111,0.75746042094427146,0.95556369486217174
0.01002439111111111,0.75017538073142576,0.94788446818045335
0.010024411111111112,0.74851968977353878,0.93720032670921316
0.010024431111111112,0.74620172243299066,0.92718394408049398
0.010024451111111112,0.74222806413490006,0.91282712897962259
0.010024471111111112,0.73461188573051195,0.90114134924636324
0.010024491111111112,0.73030708924101095,0.89212660488064288
0.010024511111111111,0.72467773998552565,0.88211022225210656
0.010024531111111111,0.71838611434708444,0.87509875441209473
0.010024551111111111,0.71838611434708444,0.8637468540997163
0.010024571111111111,0.71010765955963173,0.85206107436639666
0.010024591111111111,0.70514058668712698,0.84705288305206339
0.010024611111111111,0.70116692838913341,0.84237857115873116
0.010024631111111111,0.69355074998473265,0.83937365637012862
0.010024651111111111,0.69057050626113303,0.83169442968834728
0.010024671111111111,0.68527229519722532,0.8253507206902122
0.01002469111111111,0.67831839317581899,0.81633597632460531
0.010024711111111112,0.6746758730687884,0.80899062906269348
0.010024731111111112,0.66871538562173571,0.79496769338289353
0.010024751111111112,0.66043693083446753,0.78695458727992218
0.010024771111111112,0.65944351625983322,0.77426716928383299
0.010024791111111112,0.65149619966389305,0.76592018376001081
0.010024811111111111,0.64553571221692707,0.75657155997335479
0.010024831111111111,0.64023750115295852,0.74722293618668567
0.010024851111111111,0.63891294838696489,0.73620491529526955
0.010024871111111111,0.62964107902502997,0.72885956803430552
0.010024891111111111,0.62699197349298241,0.72017870308956566
0.010024911111111111,0.62202490062053761,0.70815904393533435
0.010024931111111111,0.61242189306718064,0.7031508526209076
0.010024951111111111,0.6127530312584083,0.69213283172964546
0.01002497111111111,0.60016977998189169,0.68278420794293482
0.010024991111111112,0.59917636540660701,0.68078093141648133
0.010025011111111112,0.59222246338536355,0.67210006647133835
0.010025031111111112,0.59156018700181945,0.65240118063585395
0.010025051111111112,0.57268531008735768,0.65607385426598641
0.010025071111111112,0.59387815434217284,0.64538971279524548
0.010025091111111111,0.55447270955450423,0.62001487680352885
0.010025111111111111,0.56937392817182175,0.64839462758392641
0.010025131111111111,0.56473799349084408,0.59063348775923019
0.010025151111111111,0.53228645072397041,0.60532418228113161
0.010025171111111111,0.56771823721392989,0.58662693470800165
0.010025191111111111,0.52798165423500931,0.56459089292520903
0.010025211111111111,0.52798165423428656,0.58863021123293702
0.010025231111111111,0.54288287285137626,0.55791330450661969
0.010025251111111111,0.50115946072422457,0.56091821929420627
0.01002527111111111,0.53195531253100437,0.55090183666610804
0.010025291111111112,0.50480198082919847,0.52185432704266688
0.010025311111111112,0.50347742806332629,0.52152044762110794
0.010025331111111112,0.50579539540305618,0.50315707946913046
0.010025351111111112,0.48029775465853713,0.49881664699671402
0.010025371111111112,0.49519897327556622,0.49280681741909277
0.010025391111111111,0.48427141295626119,0.45541232227257822
0.010025411111111111,0.48857620944575858,0.43237464222682453
0.010025431111111111,0.49784807880772247,0.39130747344969102
0.010025451111111111,0.45778035763650465,0.39698342360579003
0.010025471111111111,0.44089230986989603,0.46542870490043653
0.010025491111111111,0.42069288018852286,0.51050242672933788
0.010025511111111111,0.42599109125199197,0.50215544120659916
0.010025531111111111,0.42102401837977727,0.4637593077978841
0.01002555111111111,0.42897133497532802,0.44339266311923814
0.010025571111111112,0.39453296305990332,0.43738283354202795
0.010025591111111112,0.40214914146369451,0.45474456342976749
0.010025611111111112,0.39155271933678981,0.42436153612208227
0.010025631111111112,0.41473239274125268,0.35992280787809189
0.010025651111111112,0.42036174199651061,0.2878048529530845
0.010025671111111112,0.4147323927412021,0.24840708128088015
0.010025691111111111,0.42201743295408944,0.21935957165807576
0.010025711111111111,0.4177126364645658,0.19665577103339255
0.010025731111111111,0.39122158114469302,0.2143513803438486
0.010025751111111111,0.38559223188912517,0.24874096070182883
0.010025771111111111,0.35843890018646579,0.27511743495714835
0.010025791111111111,0.35413410369660853,0.3004922709495399
0.010025811111111111,0.32565621922827287,0.32319607157433433
0.010025831111111111,0.3001585784828113,0.37227634645353486
0.01002585111111111,0.28724418901392668,0.40232549433990006
0.010025871111111112,0.28658191263092381,0.38663316155363492
0.010025891111111112,0.29916516390777187,0.32252831273043525
0.010025911111111112,0.3090993096523959,0.24640380475384419
0.010025931111111112,0.30744361869506193,0.18864266492954274
0.010025951111111112,0.31274182975892267,0.1482432549944708
0.010025971111111111,0.31108613880143277,0.11518919232022905
0.010025991111111111,0.30976158603545417,0.085473923855481207
0.010026011111111111,0.31141727699294619,0.057094173074561085
0.010026031111111111,0.30346996039699309,0.0387308049221919
0.010026051111111111,0.29287353826905366,0.043405116815356554
0.010026071111111111,0.27134955582177656,0.078128576594013677
0.010026091111111111,0.24783874422542559,0.12620721321085893
0.010026111111111111,0.2266458999694704,0.17762464403738512
0.010026131111111111,0.21174468135183386,0.20633827423998541
0.01002615111111111,0.19982370645778272,0.20800767134572931
0.010026171111111112,0.19750573911664301,0.18797490608707362
0.010026191111111112,0.19419435720187272,0.14924489325651877
0.010026211111111112,0.19750573911660355,0.10784384505854105
0.010026231111111112,0.19121411347844519,0.069113832228015371
0.010026251111111112,0.20048598284025493,0.025709507504074823
0.010026271111111111,0.19916143007438655,-0.02737732042730523
0.010026291111111111,0.21174468135127097,-0.076457595307205709
0.010026311111111111,0.20412850294680757,-0.10951165798145383
0.010026331111111111,0.19022069890388457,-0.10350182840445445
0.010026351111111111,0.17730630943543757,-0.074788198202788814
0.010026371111111111,0.17300151294582122,-0.070113886309084883
